bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,2.5958937e-09,1.619886e-07,0.0,9.613744e-05
0.0,0.0,2.5918148e-09,4.444156e-07,0.0,0.00043253796
0.0,0.0,1.5364848e-09,5.1392004e-07,0.0,0.0005019455
0.0,0.0,7.634322e-10,9.1730243e-07,0.0,0.0012191397
0.0,0.0,7.6223267e-10,9.149738e-07,0.0,0.0005504606
0.0,0.0,6.729665e-10,4.0724896e-07,0.0,0.0004153904
0.0,0.0,4.5819545e-10,3.9276463e-07,0.0,0.00042100597
0.0,0.0,2.0552655e-10,4.1206636e-07,0.0,0.00046916545
0.0,0.0,1.8145704e-10,4.8324057e-07,0.0,0.00069398363
0.0,0.0,1.14994764e-10,3.0743902e-07,0.0,0.00054839544
0.0,0.0,1.0152756e-10,3.6298619e-07,0.0,0.00045960475
0.0,0.0,8.963752e-11,2.42374e-07,0.0,0.0003040392
0.0,0.0,8.949668e-11,1.8580722e-07,0.0,0.0003025632
0.0,0.0,6.507066e-11,7.200196e-08,0.0,0.00021249216
0.0,0.0,2.1210053e-11,3.634552e-08,0.0,5.896306e-05
0.0,0.0,1.8726113e-11,2.3155232e-08,0.0,6.555953e-05
0.0,0.0,1.8696688e-11,1.9562009e-08,0.0,3.2973137e-05
0.0,0.0,1.8667312e-11,2.0104444e-08,0.0,2.1180427e-05
0.0,0.0,1.40034685e-11,4.1741327e-08,0.0,2.7077556e-05
0.0,0.0,8.733916e-12,2.0392667e-08,0.0,3.2686356e-05
0.0,0.0,8.720193e-12,6.735957e-09,0.0,3.609525e-05
0.0,0.0,8.706491e-12,1.9118593e-09,0.0,1.8992108e-05
0.0,0.0,8.692811e-12,5.6356595e-09,0.0,2.0333984e-05
0.0,0.0,7.6747836e-12,9.061289e-09,0.0,1.706688e-05
0.0,0.0,5.203298e-12,1.04636655e-08,0.0,2.4084879e-05
0.0,0.0,3.5578634e-12,1.5514537e-08,0.0,2.4174098e-05
0.0,0.0,3.5522733e-12,2.1018018e-08,0.0,1.9165329e-05
0.0,0.0,3.5466918e-12,2.3431753e-08,0.0,1.3422014e-05
0.0,0.0,1.3332185e-12,2.1099453e-08,0.0,9.680094e-06
0.0,0.0,1.3311237e-12,1.0436802e-08,0.0,2.2161548e-05
0.0,0.0,9.796196e-13,2.7335167e-09,0.0,2.2994267e-05
0.0,0.0,9.385284e-13,8.2017815e-09,0.0,1.867125e-05
0.0,0.0,3.8860438e-13,6.1069265e-09,0.0,1.6669597e-05
0.0,0.0,3.8799378e-13,8.056711e-09,0.0,1.6869912e-05
0.0,0.0,3.8738416e-13,3.4827938e-09,0.0,1.1648037e-05
0.0,0.0,3.867755e-13,1.0931587e-08,0.0,1.26568775e-05
0.0,0.0,3.8616777e-13,1.4094525e-08,0.0,1.346744e-05
0.0,0.0,3.8556102e-13,1.0441978e-08,0.0,1.4551012e-05
0.0,0.0,3.404074e-13,7.046542e-09,0.0,2.0102536e-05
0.0,0.0,3.3987255e-13,8.739862e-09,0.0,1.7608088e-05
0.0,0.0,3.3933853e-13,1.22197115e-08,0.0,1.5932845e-05
0.0,0.0,3.3880535e-13,1.551357e-08,0.0,1.34663005e-05
0.0,0.0,3.1324826e-13,2.8859386e-08,0.0,1.8828196e-05
0.0,0.0,2.9487616e-13,2.6168465e-08,0.0,1.44257365e-05
0.0,0.0,2.9441285e-13,1.1643416e-08,0.0,1.3885138e-05
0.0,0.0,2.9395025e-13,3.689972e-09,0.0,1.5395346e-05
0.0,0.0,2.9348838e-13,1.658628e-08,0.0,1.7681128e-05
0.0,0.0,2.1598818e-13,2.1853438e-08,0.0,1.9212122e-05
0.0,0.0,1.1342831e-13,1.8863052e-08,0.0,1.951372e-05
0.0,0.0,1.1325009e-13,4.5711058e-08,0.0,2.1853255e-05
0.0,0.0,1.1307214e-13,5.5600236e-08,0.0,2.037715e-05
0.0,0.0,1.1289448e-13,5.7004808e-08,0.0,2.8226732e-05
0.0,0.0,1.12717093e-13,7.2375734e-08,0.0,3.067695e-05
0.0,0.0,7.0737314e-14,1.04546324e-07,0.0,2.7275948e-05
0.0,0.0,1.9764111e-14,9.147014e-08,0.0,2.4260264e-05
0.0,0.0,1.9733057e-14,6.418398e-08,0.0,2.3324536e-05
0.0,0.0,7.729271e-15,6.382934e-08,0.0,2.478559e-05
0.0,0.0,7.717127e-15,9.007553e-08,0.0,2.3860375e-05
0.0,0.0,7.705001e-15,1.1313942e-07,0.0,2.6413754e-05
0.0,0.0,5.670375e-15,1.16911174e-07,0.0,3.1656124e-05
0.0,0.0,5.6614653e-15,5.031379e-07,0.0,3.8593236e-05
0.0,0.0,4.998443e-15,6.9896146e-07,0.0,4.175329e-05
0.0,0.0,2.483573e-15,8.1039605e-07,0.0,5.2005733e-05
0.0,0.0,2.4796707e-15,5.896448e-07,0.0,6.421383e-05
0.0,0.0,2.4757746e-15,5.603979e-07,0.0,5.9524988e-05
0.0,0.0,1.984667e-15,5.6296255e-07,0.0,3.413988e-05
0.0,0.0,1.257743e-15,1.4492416e-06,0.0,4.324992e-05
0.0,0.0,1.2557668e-15,1.62125e-06,0.0,4.7911213e-05
0.0,0.0,1.2537936e-15,7.6146245e-07,0.0,5.5084416e-05
0.0,0.0,3.072054e-16,7.1707575e-07,0.0,5.750101e-05
0.0,0.0,2.1120973e-16,6.3130017e-07,0.0,4.841982e-05
0.0,0.0,1.4380409000000002e-16,1.0545879e-06,0.0,6.237831e-05
0.0,0.0,8.204034000000001e-17,3.0604758e-06,0.0,6.453163e-05
0.0,0.0,4.926443e-12,5.7366956e-06,0.0,8.040749e-05
0.0,0.0,3.0893912e-12,2.1772841e-05,0.0,8.415194e-05
0.0,0.0,8.2798194e-13,0.00014746543,0.0,8.3356535e-05
0.0,0.0,4.611217e-13,0.00055855524,0.0,0.00012421347
0.0,0.0,4.603924e-13,0.0095599275,0.0,0.0004485194
0.0,0.0,2.1705641e-13,0.012332921,0.0,0.0010582615
0.0,0.0,1.597376e-13,0.015517612,0.0,0.002004567
0.0,0.0,1.5948497e-13,0.021751635,0.0,0.0022136827
0.0,0.0,5.3540048e-14,0.017908882,0.0,0.003097972
0.0,0.0,4.7269405e-14,0.029436553,0.0,0.0040828283
0.0,0.0,4.7194646e-14,0.009828517,0.0,0.0030918436
0.0,0.0,2.36262e-14,0.00899028,0.0,0.0050572124
0.0,0.0,5.117738e-15,0.017930465,0.0,0.010257893
0.0,0.0,8.861205e-16,0.02112776,0.0,0.010967948
0.0,0.0,1.8624729e-16,0.017219532,0.0,0.018218478
0.0,0.0,1.8595272e-16,0.045030236,0.0,0.06470148
0.0,0.0,7.364774000000001e-17,0.005621974,0.0,0.028834369
0.0,0.0,5.767881e-17,0.006631559,0.0,0.017928807
0.0,0.0,4.623686000000001e-17,0.022420896,0.0,0.106140494
0.0,0.0,4.0821572e-17,0.03033906,0.0,0.055577114
0.0,0.0,3.2723652e-17,0.009583378,0.0,0.022803927
0.0,0.0,2.8891040000000003e-17,0.024604373,0.0,0.03737506
0.0,0.0,6.9574145e-18,0.009721534,0.0,0.025431218
0.0,0.0,3.5239258e-09,0.037148193,0.0,0.030572468
0.0,0.0,3.1591711e-09,0.019161487,0.0,0.02623178
0.0,0.0,1.0995058e-09,0.037167642,0.0,0.052471418
0.0,0.0,2.0323447e-10,0.0055639674,0.0,0.025020352
0.0,0.0,6.895248e-11,0.017913753,0.0,0.021363055
0.0,0.0,1.2530119e-11,0.027022013,0.0,0.040712316
0.0,0.0,0.005071581,0.010240375,0.0,0.024605442
0.0,0.0,0.027931513,0.027377483,0.0,0.02638894
0.0,0.0,0.006249398,0.011597607,0.0,0.01376399
0.0,0.0,0.0102041345,0.038801055,0.0,0.06130393
0.0,0.0,0.010187749,0.006977575,0.0,0.02553872
0.0,0.0,0.0061113867,0.011827289,0.0,0.026998622
0.0,0.0,0.005583616,0.0072518946,0.0,0.016611885
0.0,0.0,0.004934681,0.018725865,0.0,0.03425983
0.0,0.0,0.0044890475,0.018563256,0.0,0.01247646
0.0,0.0,0.004481839,0.0103916805,0.0,0.022550488
0.0,0.0,0.0036492695,0.017426804,0.0,0.011191025
0.0,0.0,0.00771876,0.025598256,0.0,0.034382764
0.0,0.0,0.005638477,0.010888946,0.0,0.008603939
0.0,0.0,0.003953848,0.017174121,0.0,0.029289268
0.0,0.0,0.0031451662,0.016794292,0.0,0.0067880745
0.0,0.0,0.0018928408,0.009145958,0.0,0.013607818
0.0,0.0,0.0018898008,0.022361722,0.0,0.04954369
0.0,0.0,0.0039424035,0.012126951,0.0,0.015258659
0.0,0.0,0.006143328,0.019148352,0.0,0.03000596
0.0,0.0,0.0015380933,0.025055101,0.0,0.01142446
0.0,0.0,0.0012822555,0.023395622,0.0,0.042049248
0.0,0.0,0.016256955,0.034805503,0.0,0.01070463
0.0,0.0,0.0113404635,0.0077540292,0.0,0.039935436
0.0,0.0,0.0057574124,0.015022562,0.0,0.019615714
0.0,0.0,0.0050277514,0.029078772,0.0,0.032402016
0.0,0.0,0.0012892107,0.0076125725,0.0,0.010989388
0.0,0.0,0.0012224874,0.011316029,0.0,0.029392477
0.0,0.0,0.0055735596,0.012195391,0.0,0.010698749
0.0,0.0,0.0050728037,0.015093954,0.0,0.02028723
0.0,0.0,0.004477851,0.012155978,0.0,0.011911195
0.0,0.0,0.00447065,0.008843673,0.0,0.01854258
0.0,0.0,0.004463461,0.010001565,0.0,0.012793452
0.0,0.0,0.0029512288,0.010335239,0.0,0.021685272
0.0,0.0,0.0029464827,0.02052798,0.0,0.0088167945
0.0,0.0,0.0018792212,0.012156357,0.0,0.01820311
0.0,0.0,0.0038017144,0.0071673705,0.0,0.010656122
0.0,0.0,0.0033200928,0.0062446413,0.0,0.01765421
0.0,0.0,0.00079209986,0.0031606695,0.0,0.009708133
0.0,0.0,0.00052807515,0.003974683,0.0,0.010734596
0.0,0.0,0.000677918,0.0019141202,0.0,0.015144273
0.0,0.0,0.0009167578,0.0075900373,0.0,0.022273403
0.0,0.0,0.00067186024,0.007611236,0.0,0.01733253
0.0,0.0,0.0006707789,0.004997766,0.0,0.012435713
0.0,0.0,0.00050379016,0.0041357316,0.0,0.012618865
0.0,0.0,0.0020471152,0.002180107,0.0,0.017504048
0.0,0.0,0.0020438202,0.0026886086,0.0,0.010259723
0.0,0.0,0.0018177489,0.0010174786,0.0,0.015145222
0.0,0.0,0.0019614787,0.0019362066,0.0,0.015892806
0.0,0.0,0.0012608112,0.0018996554,0.0,0.019535523
0.0,0.0,0.0007722841,0.0025989765,0.0,0.007552382
0.0,0.0,0.001432389,0.0021548234,0.0,0.013040452
0.0,0.0,0.0011384691,0.0017715595,0.0,0.011560753
0.0,0.0,0.0011366362,0.0045395903,0.0,0.031373743
0.0,0.0,0.0014075745,0.0021138918,0.0,0.008183618
0.0,0.0,0.0023713827,0.0038382232,0.0,0.0076001664
0.0,0.0,0.00090239395,0.00463952,0.0,0.025212191
0.0,0.0,0.0027015288,0.0028039424,0.0,0.0076449
0.0,0.0,0.0019631807,0.0042298757,0.0,0.0097561935
0.0,0.0,0.002007495,0.0026631958,0.0,0.021587858
0.0,0.0,0.0018018864,0.0037699197,0.0,0.006915296
0.0,0.0,0.0017989834,0.0017645215,0.0,0.016100088
0.0,0.0,0.0017960852,0.0049561593,0.0,0.016187616
0.0,0.0,0.0011060089,0.0036783672,0.0,0.0142646395
0.0,0.0,0.0011042269,0.0037598964,0.0,0.030178946
0.0,0.0,0.0012307132,0.010909757,0.0,0.012884869
0.0,0.0,0.0012287302,0.010347962,0.0,0.02608727
0.0,0.0,0.0010882432,0.012092649,0.0,0.0086358115
0.0,0.0,0.0010864898,0.013253384,0.0,0.023159951
0.0,0.0,0.000666947,0.016974721,0.0,0.01192507
0.0,0.0,0.003708349,0.018660605,0.0,0.027892007
0.0,0.0,0.0032873265,0.012266848,0.0,0.009755705
0.0,0.0,0.0032820285,0.013202983,0.0,0.019431973
0.0,0.0,0.0024828522,0.014182541,0.0,0.01946201
0.0,0.0,0.0024880678,0.009759995,0.0,0.013005554
0.0,0.0,0.0019354471,0.018403674,0.0,0.022823041
0.0,0.0,0.004558744,0.0076438976,0.0,0.006563612
0.0,0.0,0.004551394,0.007647642,0.0,0.013685435
0.0,0.0,0.0023693284,0.007853817,0.0,0.019269345
0.0,0.0,0.002902838,0.0059881634,0.0,0.009490895
0.0,0.0,0.0021403409,0.005694875,0.0,0.024916297
0.0,0.0,0.0011171977,0.011395883,0.0,0.0073971734
0.0,0.0,0.0008275403,0.009252114,0.0,0.012928341
0.0,0.0,0.0024995273,0.0096839,0.0,0.0230118
0.0,0.0,0.001584639,0.005991007,0.0,0.009856646
0.0,0.0,0.0038905554,0.008902869,0.0,0.018680098
0.0,0.0,0.0035060104,0.013780968,0.0,0.028339451
0.0,0.0,0.0028777532,0.014953317,0.0,0.011263113
0.0,0.0,0.002873111,0.011515121,0.0,0.019169655
0.0,0.0,0.00050688226,0.012034301,0.0,0.011400754
0.0,0.0,0.0005060646,0.011754779,0.0,0.0156118795
0.0,0.0,0.00040569936,0.0055307727,0.0,0.010913361
0.0,0.0,0.0003331709,0.00799085,0.0,0.029499637
0.0,0.0,9.551182e-05,0.00892865,0.0,0.008670693
0.0,0.0,4.5035646e-05,0.010267035,0.0,0.02139422
0.0,0.0,3.314239e-05,0.01887936,0.0,0.012019338
0.0,0.0,9.019052e-06,0.021035217,0.0,0.03730501
0.0,0.0,2.4430708e-06,0.011647076,0.0,0.007061185
0.0,0.0,2.43913e-06,0.014021792,0.0,0.012152165
0.0,0.0,1.6606366e-06,0.017861672,0.0,0.024558248
0.0,0.0,1.1306133e-06,0.0147377625,0.0,0.011966333
0.0,0.0,8.320226e-07,0.015465094,0.0,0.022171725
0.0,0.0,8.3068045e-07,0.019897776,0.0,0.013255826
0.0,0.0,6.1130083e-07,0.013075477,0.0,0.022476932
0.0,0.0,3.210174e-07,0.011483574,0.0,0.011807814
0.0,0.0,1.9565526e-07,0.017204158,0.0,0.026540525
0.0,0.0,1.2046647e-07,0.016551508,0.0,0.0076675224
0.0,0.0,5.4033766e-08,0.012644554,0.0,0.012528592
0.0,0.0,3.009167e-08,0.008300913,0.0,0.014269032
0.0,0.0,2.6566477e-08,0.0098240385,0.0,0.022265298
0.0,0.0,1.32011095e-08,0.014019924,0.0,0.010513126
0.0,0.0,4.5939896e-09,0.01869461,0.0,0.03931881
0.0,0.0,1.1043859e-09,0.0139849195,0.0,0.0089224735
0.0,0.0,1.1026045e-09,0.013860787,0.0,0.016298683
0.0,0.0,3.0026853e-10,0.008842728,0.0,0.018507492
0.0,0.0,8.090627e-11,0.011880289,0.0,0.01863917
0.0,0.0,3.0072025e-11,0.011049291,0.0,0.013995538
0.0,0.0,1.625603e-11,0.016350472,0.0,0.025928834
0.0,0.0,1.2472169e-11,0.014245654,0.0,0.007953208
0.0,0.0,1.2452051e-11,0.031292986,0.0,0.03967383
0.0,0.0,5.5852146e-12,0.009268887,0.0,0.009727753
0.0,0.0,4.2358057e-12,0.014725279,0.0,0.034117337
0.0,0.0,1.7047337e-12,0.027013425,0.0,0.009695231
0.0,0.0,1.7019837e-12,0.010954741,0.0,0.025516504
0.0,0.0,1.5025989e-12,0.013308207,0.0,0.010316542
0.0,0.0,1.3265719e-12,0.01013385,0.0,0.024620099
0.0,0.0,7.3877433e-13,0.026047215,0.0,0.012491812
0.0,0.0,4.681638e-13,0.013634903,0.0,0.032119837
0.0,0.0,4.674086e-13,0.010631691,0.0,0.008180678
0.0,0.0,2.454539e-13,0.010154474,0.0,0.015163806
0.0,0.0,1.1571795e-13,0.008003569,0.0,0.01976444
0.0,0.0,1.0216177e-13,0.0074744015,0.0,0.01110092
0.0,0.0,6.955487e-14,0.0044079195,0.0,0.019829882
0.0,0.0,0.0010002939,0.0053649647,0.0,0.00939273
0.0,0.0,0.0014132516,0.007827695,0.0,0.026003102
0.0,0.0,0.0014109586,0.0053923926,0.0,0.0072766757
0.0,0.0,0.0014086693,0.0037357735,0.0,0.0045574834
0.0,0.0,0.00073399313,0.0019390389,0.0,0.013092928
0.0,0.0,0.00067011925,0.006838357,0.0,0.009863329
0.0,0.0,0.0037610705,0.004179986,0.0,0.0069225826
0.0,0.0,0.0019838132,0.0017546952,0.0,0.016154531
0.0,0.0,0.008236387,0.008125534,0.0,0.021847937
0.0,0.0,0.005843349,0.006311644,0.0,0.005702727
0.0,0.0,0.0050372803,0.0018896841,0.0,0.004493265
0.0,0.0,0.00330408,0.0032367615,0.0,0.0072373594
0.0,0.0,0.003298717,0.0011034863,0.0,0.014321512
0.0,0.0,0.0029183775,0.0010539552,0.0,0.0081844395
0.0,0.0,0.002629452,0.001802254,0.0,0.012089895
0.0,0.0,0.0027150756,0.0021389124,0.0,0.013769337
0.0,0.0,0.0024558755,0.0014602791,0.0,0.013388922
0.0,0.0,0.0028368211,0.0047174906,0.0,0.013145045
0.0,0.0,0.0011276515,0.0017395633,0.0,0.007746582
0.0,0.0,0.0008022203,0.0031901265,0.0,0.0082756365
0.0,0.0,0.00080091774,0.0010409135,0.0,0.007975864
0.0,0.0,0.0007345348,0.0028673592,0.0,0.014857044
0.0,0.0,0.00457483,0.000865764,0.0,0.0052261953
0.0,0.0,0.0038417433,0.0007698909,0.0,0.0024462617
0.0,0.0,0.0033926952,0.001638557,0.0,0.0028338036
0.0,0.0,0.0030037633,0.00053964794,0.0,0.0021466487
0.0,0.0,0.0027136342,0.0010924824,0.0,0.0024642628
0.0,0.0,0.0027092271,0.000984563,0.0,0.0008175506
0.0,0.0,0.0016357304,0.00066446856,0.0,0.0010976257
0.0,0.0,0.0025730294,0.0015090128,0.0,0.0024471527
0.0,0.0,0.0020121634,0.0011491256,0.0,0.0017523383
0.0,0.0,0.0019516619,0.0008643581,0.0,0.0014278996
0.0,0.0,0.0019484921,0.0005223451,0.0,0.0009769364
0.0,0.0,0.002234536,0.0012192925,0.0,0.0016828452
0.0,0.0,0.0054125157,0.0006394507,0.0,0.00078587973
0.0,0.0,0.0023066488,0.0016816717,0.0,0.001657622
0.0,0.0,0.0023029004,0.00043459,0.0,0.00089162803
0.0,0.0,0.0042171953,0.00024129142,0.0,0.0008856248
0.0,0.0,0.0025773728,0.00027392607,0.0,0.0009462002
0.0,0.0,0.0023424106,0.00034536884,0.0,0.000994363
0.0,0.0,0.002104308,0.00020275194,0.0,0.00051513856
0.0,0.0,0.00195578,9.27232e-05,0.0,0.00038904688
0.0,0.0,0.0017728719,5.1050505e-05,0.0,0.00037462308
0.0,0.0,0.0017699907,1.2413617e-05,0.0,0.00032173737
0.0,0.0,0.001767114,3.5314768e-06,0.0,0.00018812287
0.0,0.0,0.0017642422,1.0650645e-06,0.0,9.305763e-05
0.0,0.0,0.0016814069,3.7367357e-07,0.0,9.159708e-05
0.0,0.0,0.0016786742,2.5098245e-07,0.0,0.00013722287
0.0,0.0,0.0014849067,1.8197358e-07,0.0,8.337005e-05
0.0,0.0,0.0007188917,1.1813213e-07,0.0,5.3608877e-05
0.0,0.0,0.00063436583,1.00923074e-07,0.0,4.1306637e-05
0.0,0.0,0.0006333348,1.3786752e-07,0.0,5.053701e-05
0.0,0.0,0.00063230545,6.876216e-08,0.0,4.100578e-05
0.0,0.0,0.00063127774,3.3563e-08,0.0,2.736761e-05
0.0,0.0,0.0006302517,3.8185428e-07,0.0,0.00017741104
0.0,0.0,0.000555133,5.362495e-07,0.0,0.00020574877
0.0,0.0,0.0004889735,6.262928e-07,0.0,0.0002692091
0.0,0.0,0.00043070552,5.920508e-07,0.0,0.00039386778
0.0,0.0,0.00020991731,2.7578554e-07,0.0,0.00032730686
0.0,0.0,0.00018491555,1.5481508e-07,0.0,0.00014337176
0.0,0.0,0.00018461498,9.0173614e-08,0.0,0.00013182752
0.0,0.0,0.0001843149,5.5065172e-08,0.0,0.00013323507
0.0,0.0,8.982439e-05,4.3481432e-08,0.0,0.00011725959
0.0,0.0,4.0168037e-05,1.1487311e-07,0.0,0.00012634756
0.0,0.0,7.3297124e-06,1.7701736e-07,0.0,0.00012160466
0.0,0.0,3.657688e-06,6.935219e-08,0.0,5.4117263e-05
0.0,0.0,3.6517395e-06,6.612813e-08,0.0,6.777752e-05
0.0,0.0,1.2792876e-06,2.999915e-08,0.0,3.335342e-05
0.0,0.0,9.295617e-07,3.061765e-08,0.0,2.525455e-05
0.0,0.0,6.197264e-07,1.4848073e-08,0.0,1.912544e-05
0.0,0.0,3.705774e-07,3.1254668e-08,0.0,1.7034949e-05
0.0,0.0,1.6394657e-07,3.1981383e-08,0.0,2.0531816e-05
0.0,0.0,1.6367986e-07,2.8199247e-08,0.0,1.9036455e-05
0.0,0.0,8.916518e-08,2.393877e-08,0.0,1.706192e-05
0.0,0.0,7.037118e-08,1.0754452e-08,0.0,1.1832639e-05
0.0,0.0,7.02567e-08,6.861382e-09,0.0,1.7347174e-05
0.0,0.0,7.014239e-08,1.7299564e-08,0.0,1.9194125e-05
0.0,0.0,7.002828e-08,1.8607372e-08,0.0,2.2120968e-05
0.0,0.0,6.991434e-08,2.5825068e-08,0.0,2.2463015e-05
0.0,0.0,4.9296283e-08,2.8331081e-08,0.0,1.97338e-05
0.0,0.0,3.2242653e-08,4.276135e-08,0.0,1.7742079e-05
0.0,0.0,3.2190194e-08,1.3210424e-08,0.0,1.3297977e-05
0.0,0.0,3.2137816e-08,1.2083752e-08,0.0,1.48876425e-05
0.0,0.0,3.2085527e-08,8.04636e-09,0.0,1.5433789e-05
0.0,0.0,3.203332e-08,1.6765707e-08,0.0,1.6564602e-05
0.0,0.0,1.7534472e-08,1.7906663e-08,0.0,1.9040652e-05
0.0,0.0,1.750594e-08,6.083122e-09,0.0,1.5977865e-05
0.0,0.0,1.7477454e-08,3.4500813e-09,0.0,1.1392119e-05
0.0,0.0,1.7449015e-08,2.4761353e-09,0.0,1.730867e-05
0.0,0.0,1.1410303e-08,2.3713718e-09,0.0,1.825106e-05
0.0,0.0,7.709877e-09,2.001798e-09,0.0,1.1082815e-05
0.0,0.0,5.869338e-09,1.334754e-09,0.0,1.3835481e-05
0.0,0.0,4.5814623e-09,4.3718898e-10,0.0,1.2768924e-05
0.0,0.0,3.6542271e-09,5.263582e-09,0.0,1.891076e-05
0.0,0.0,3.6482792e-09,6.737867e-09,0.0,1.6538752e-05
0.0,0.0,3.6423409e-09,3.1505853e-09,0.0,1.8669223e-05
0.0,0.0,3.3785827e-09,6.8384445e-09,0.0,2.5280908e-05
0.0,0.0,3.3730834e-09,1.0888054e-08,0.0,2.0981346e-05
0.0,0.0,3.3675929e-09,2.0200751e-08,0.0,2.2571729e-05
0.0,0.0,3.4867818e-09,1.8120245e-08,0.0,2.1814329e-05
0.0,0.0,3.4811058e-09,1.3659042e-08,0.0,2.0183048e-05
0.0,0.0,3.4754393e-09,1.0298785e-08,0.0,1.6051923e-05
0.0,0.0,3.469782e-09,1.7167757e-08,0.0,1.6032785e-05
0.0,0.0,3.4641339e-09,8.966793e-09,0.0,1.4303839e-05
0.0,0.0,3.53239e-09,4.5549258e-09,0.0,1.6033771e-05
0.0,0.0,3.6517653e-09,7.110222e-09,0.0,2.1413749e-05
0.0,0.0,1.3685547e-08,2.9546758e-09,0.0,1.5622702e-05
0.0,0.0,1.3387982e-08,1.0588261e-08,0.0,2.1350814e-05
0.0,0.0,1.6957994e-08,1.7894076e-08,0.0,2.6770436e-05
0.0,0.0,1.6930384e-08,1.921352e-08,0.0,2.2979762e-05
0.0,0.0,1.5844464e-08,1.0392609e-08,0.0,2.021425e-05
0.0,0.0,1.4895216e-08,8.20582e-09,0.0,2.2426297e-05
0.0,0.0,1.1401593e-08,5.5195657e-09,0.0,3.915164e-05
0.0,0.0,8.5635365e-09,2.9031675e-08,0.0,4.0896957e-05
0.0,0.0,7.990293e-09,5.3898574e-08,0.0,4.1885483e-05
0.0,0.0,3.2672551e-09,3.856951e-08,0.0,3.2166994e-05
0.0,0.0,3.261935e-09,4.9606754e-08,0.0,3.880258e-05
0.0,0.0,2.8797602e-09,4.7303146e-08,0.0,4.9844257e-05
0.0,0.0,2.5423619e-09,2.8667973e-08,0.0,4.7536516e-05
0.0,0.0,2.5382219e-09,1.2233154e-08,0.0,5.4509605e-05
0.0,0.0,2.2408386e-09,1.27034605e-08,0.0,5.3057094e-05
0.0,0.0,7.45074e-10,7.1268076e-09,0.0,5.5734155e-05
0.0,0.0,5.178182e-10,3.5735333e-08,0.0,4.9003807e-05
0.0,0.0,5.1697496e-10,1.12197455e-07,0.0,5.6017423e-05
0.0,0.0,3.8043788e-10,2.0165082e-07,0.0,6.415427e-05
0.0,2.9208866e-07,8.499966e-11,1.6229994e-07,1.7957431e-08,6.156174e-05
0.0,8.5814196e-07,1.6339182e-11,1.6388073e-07,8.754766e-08,8.0520564e-05
0.0,1.9823858e-06,4.9693778e-12,2.984204e-07,2.8385097e-07,0.00010548733
0.0,4.036414e-06,3.6569268e-12,3.5471558e-07,6.687848e-07,0.00012680193
0.0,5.9005083e-06,3.650972e-12,3.089768e-07,1.0967224e-06,0.00011262367
0.0,5.546631e-06,1.217225e-12,4.1615655e-07,1.269367e-06,0.000101915735
0.0,8.2194465e-06,2.5635844e-13,5.6060924e-07,1.7512696e-06,0.000108777494
0.0,8.8664265e-06,2.4130914e-13,3.6709116e-07,2.4843991e-06,8.7792716e-05
0.0,1.2893612e-05,1.2951424e-13,3.551036e-07,3.245233e-06,0.00010019338
0.0,1.7093296e-05,5.394159e-14,2.3212023e-07,4.137e-06,0.000118194585
0.0,2.2292323e-05,1.1807647e-14,1.323353e-07,2.5858562e-05,0.00010193693
0.0,3.2429518e-05,4.6010665e-15,3.5636063e-08,0.00012557954,0.00014860193
0.0,2.2292314e-05,8.518238e-16,9.615085e-09,0.00021701233,8.0267935e-05
0.0,2.1994629e-05,1.7282963e-16,2.3451354e-09,0.00030128652,6.914866e-05
0.0,2.2292314e-05,5.7839235e-17,7.268477e-10,0.00035615527,7.964887e-05
0.0,3.59826e-05,4.256313000000001e-17,2.1520051e-10,0.00040289955,2.8092183e-05
0.0,2.2292314e-05,2.3703076e-17,5.3572216e-11,0.00044434235,8.860789e-06
0.0,2.2292314e-05,1.744278e-17,1.6358628e-11,0.00048873795,3.3791102e-06
955.9171,3.827243e-05,2.926824e-18,7.090555e-12,0.00048715496,1.4617895e-06
130804.23,2.2292314e-05,4.930459e-16,1.5756879e-12,0.000492388,5.432783e-07
133835.08,3.3428412e-05,2.3669836e-15,7.4610224e-13,0.0004871081,2.0962261e-07
133298.88,2.5812342e-05,2.377961e-15,1.9741558e-13,0.5878859,3.8082604e-07
133298.88,2.4392391e-05,1.6891041e-15,6.65482e-14,71.394295,1.08561146e-07
133298.88,2.2292314e-05,2.954623e-16,1.2172983e-14,2224.2026,1.113629e-08
133298.88,0.004120612,9.1523717e-17,1.4919134e-14,15984.413,1.3277168e-08
129115.445,8.248301,5.85949e-17,3.2156827e-14,52537.297,2.656219e-08
94466.836,412.48138,1.6767966e-15,1.2264282e-13,85695.914,2.5719244e-08
88899.71,2881.281,5.585541e-16,2.1259956e-13,104361.78,8.423184e-09
88899.71,6000.505,4.512139e-16,1.9562679e-13,121059.61,1.6213296e-08
88899.71,18586.31,2.784338e-16,6.9933446e-14,108092.97,2.1592584e-08
88899.71,27368.61,1.8519543e-16,9.751921e-15,91804.54,2.660806e-08
88899.71,25846.314,8.483299000000001e-17,1.5929656e-15,95609.75,3.6048117e-08
88899.71,36845.445,7.292977e-17,4.658252400000001e-16,84740.164,4.642809e-08
